116.5,122.37,25.0
117.0,123.12,25.0
117.5,123.0,25.0
118.0,122.37,25.0
118.5,122.37,25.0
119.0,122.5,25.0
119.5,121.62,25.0
120.0,122.25,25.0
120.5,122.25,25.0
121.0,121.37,25.0
121.5,121.0,25.0
122.0,121.5,25.0
122.5,121.5,25.0
123.0,121.0,25.0
123.5,121.25,25.0
124.0,120.37,25.0
124.5,120.25,25.0
125.0,120.37,25.0
125.5,120.12,25.0
126.0,120.0,25.0
126.5,119.5,25.0
127.0,119.0,25.0
127.5,119.25,25.0
128.0,118.75,25.0
128.5,118.75,25.0
129.0,119.25,25.0
129.5,119.0,25.0
130.0,119.0,25.0
130.5,118.5,25.0
131.0,118.5,25.0
131.5,118.5,25.0
132.0,117.75,25.0
132.5,118.37,25.0
133.0,118.25,25.0
133.5,118.25,25.0
134.0,117.37,25.0
134.5,117.25,25.0
135.0,117.25,25.0
135.5,117.37,25.0
136.0,117.25,25.0
136.5,117.12,25.0
137.0,116.5,25.0
137.5,116.5,25.0
138.0,116.25,25.0
138.5,116.62,25.0
139.0,116.37,25.0
139.5,116.37,25.0
140.0,116.12,25.0
140.5,115.37,25.0
141.0,115.37,25.0
141.5,115.12,25.0
142.0,115.37,25.0
142.5,115.37,25.0
143.0,115.5,25.0
143.5,115.25,25.0
144.0,114.37,25.0
144.5,114.37,25.0
145.0,114.12,25.0
145.5,114.5,25.0
146.0,114.62,25.0
146.5,114.25,25.0
147.0,114.25,25.0
147.5,114.25,25.0
148.0,114.12,25.0
148.5,113.75,25.0
149.0,113.12,25.0
149.5,113.12,25.0
150.0,113.62,25.0
150.5,113.5,25.0
151.0,113.12,25.0
151.5,113.12,25.0
152.0,112.25,25.0
152.5,112.37,25.0
153.0,112.25,25.0
153.5,112.25,25.0
154.0,112.62,25.0
154.5,112.37,25.0
155.0,112.37,25.0
155.5,112.25,25.0
156.0,112.0,25.0
156.5,112.12,25.0
157.0,111.0,25.0
157.5,111.5,25.0
158.0,111.5,25.0
158.5,111.37,25.0
159.0,111.5,25.0
159.5,111.0,25.0
160.0,110.5,25.0
160.5,110.5,25.0
161.0,110.25,25.0
161.5,110.25,25.0
