290,73.5,25.0
291,73.75,25.0
292,74.0,25.0
293,73.75,25.0
294,74.0,25.0
295,74.0,25.0
296,74.5,25.0
297,74.75,25.0
298,74.5,25.0
299,74.5,25.0
300,75.0,25.0
301,75.0,25.0
302,75.5,25.0
303,75.5,25.0
304,75.75,25.0
305,75.25,25.0
306,76.0,25.0
307,75.75,25.0
308,76.0,25.0
309,76.0,25.0
310,76.25,25.0
311,76.5,25.0
312,76.25,25.0
313,76.5,25.0
314,76.75,25.0
315,77.25,25.0
316,77.5,25.0
317,77.25,25.0
318,77.75,25.0
319,78.25,25.0
320,77.5,25.0
321,77.75,25.0
322,78.25,25.0
323,77.75,25.0
324,78.0,25.0
325,78.5,25.0
326,78.75,25.0
327,78.75,25.0
328,78.75,25.0
329,78.75,25.0
330,79.0,25.0
331,79.5,25.0
332,79.5,25.0
333,79.5,25.0
334,79.25,25.0
335,79.5,25.0
336,79.75,25.0
337,80.0,25.0
338,80.25,25.0
339,80.0,25.0
340,80.5,25.0
341,80.75,25.0
342,80.75,25.0
343,80.75,25.0
344,81.0,25.0
345,80.75,25.0
346,80.75,25.0
347,81.5,25.0
348,81.0,25.0
349,81.75,25.0
350,82.0,25.0
351,81.75,25.0
352,82.25,25.0
353,81.5,25.0
354,81.75,25.0
355,82.25,25.0
356,82.25,25.0
357,81.75,25.0
358,82.25,25.0
359,82.75,25.0
360,82.75,25.0
361,82.5,25.0
362,82.5,25.0
363,83.0,25.0
364,82.5,25.0
365,83.0,25.0
366,83.25,25.0
367,82.5,25.0
368,83.5,25.0
369,83.5,25.0
370,83.75,25.0
371,83.5,25.0
372,83.5,25.0
373,83.75,25.0
374,83.5,25.0
375,83.75,25.0
376,83.75,25.0
377,84.25,25.0
378,84.5,25.0
379,84.0,25.0
380,84.25,25.0
381,84.5,25.0
382,84.5,25.0
383,84.75,25.0
384,84.75,25.0
385,84.5,25.0
386,85.0,25.0
387,85.25,25.0
388,85.25,25.0
389,85.5,25.0
390,85.5,25.0
391,85.5,25.0
392,85.75,25.0
393,85.5,25.0
394,85.75,25.0
395,86.0,25.0
396,86.0,25.0
397,86.25,25.0
398,85.75,25.0
399,86.25,25.0
400,86.5,25.0
401,86.25,25.0
402,86.5,25.0
403,86.75,25.0
404,86.75,25.0
405,87.0,25.0
406,87.25,25.0
407,86.75,25.0
408,87.25,25.0
409,87.0,25.0
410,87.0,25.0
411,86.75,25.0
412,87.25,25.0
413,87.25,25.0
414,87.25,25.0
415,87.5,25.0
416,87.25,25.0
417,87.25,25.0
418,87.75,25.0
419,87.5,25.0
420,88.25,25.0
421,87.75,25.0
422,87.75,25.0
423,88.0,25.0
424,87.75,25.0
425,88.0,25.0
426,87.75,25.0
427,88.25,25.0
428,88.25,25.0
429,87.75,25.0
430,88.25,25.0
431,88.5,25.0
432,88.5,25.0
433,88.5,25.0
434,88.25,25.0
435,88.25,25.0
436,88.25,25.0
437,88.5,25.0
438,89.0,25.0
439,89.0,25.0
440,88.75,25.0
441,88.75,25.0
442,89.0,25.0
443,89.5,25.0
444,89.75,25.0
445,89.0,25.0
446,89.5,25.0
447,89.5,25.0
448,89.5,25.0
449,89.5,25.0
450,89.5,25.0
451,89.5,25.0
452,89.5,25.0
453,89.0,25.0
454,89.5,25.0
455,89.25,25.0
456,89.75,25.0
457,89.5,25.0
458,90.0,25.0
459,89.5,25.0
460,90.25,25.0
461,90.5,25.0
462,89.75,25.0
463,89.5,25.0
464,90.5,25.0
465,90.5,25.0
466,90.25,25.0
467,90.75,25.0
468,90.25,25.0
469,90.25,25.0
470,91.0,25.0
471,90.5,25.0
472,90.75,25.0
473,91.0,25.0
474,91.0,25.0
475,91.25,25.0
476,91.25,25.0
477,90.75,25.0
478,91.0,25.0
479,91.5,25.0
480,91.25,25.0
481,90.75,25.0
482,91.25,25.0
483,91.5,25.0
484,91.25,25.0
485,91.75,25.0
486,91.25,25.0
487,91.75,25.0
488,91.75,25.0
489,91.5,25.0
490,91.25,25.0
491,91.25,25.0
492,91.25,25.0
493,91.5,25.0
494,91.75,25.0
495,92.0,25.0
496,91.25,25.0
497,92.0,25.0
498,92.25,25.0
499,92.0,25.0
500,91.75,25.0
501,91.5,25.0
502,92.25,25.0
503,92.0,25.0
504,92.0,25.0
505,92.25,25.0
506,92.75,25.0
507,92.0,25.0
508,92.0,25.0
509,92.25,25.0
510,92.5,25.0
511,92.25,25.0
512,92.75,25.0
513,92.0,25.0
514,92.5,25.0
515,92.5,25.0
516,92.75,25.0
517,92.5,25.0
518,92.5,25.0
519,92.5,25.0
520,92.5,25.0
521,92.75,25.0
522,93.0,25.0
523,93.0,25.0
524,93.0,25.0
525,92.75,25.0
526,93.25,25.0
527,93.0,25.0
528,93.25,25.0
529,93.25,25.0
530,93.5,25.0
531,93.25,25.0
532,93.25,25.0
533,93.25,25.0
534,93.5,25.0
535,92.75,25.0
536,93.75,25.0
537,93.25,25.0
538,94.25,25.0
539,93.0,25.0
540,94.0,25.0
541,93.5,25.0
542,93.75,25.0
543,94.25,25.0
544,94.0,25.0
545,94.25,25.0
546,94.5,25.0
547,94.25,25.0
548,94.5,25.0
549,94.0,25.0
550,94.5,25.0
551,94.25,25.0
552,94.25,25.0
553,94.5,25.0
554,94.75,25.0
555,95.0,25.0
556,94.5,25.0
557,94.75,25.0
558,94.5,25.0
559,94.75,25.0
560,94.75,25.0
561,94.25,25.0
562,95.0,25.0
563,95.0,25.0
564,95.0,25.0
565,95.0,25.0
566,95.25,25.0
567,95.0,25.0
568,94.5,25.0
569,95.25,25.0
570,95.25,25.0
571,94.75,25.0
572,94.75,25.0
573,95.5,25.0
574,95.25,25.0
575,95.5,25.0
576,95.5,25.0
577,95.25,25.0
578,95.0,25.0
579,95.0,25.0
580,95.25,25.0
581,95.5,25.0
582,95.75,25.0
583,95.5,25.0
584,95.75,25.0
585,95.25,25.0
586,95.5,25.0
587,95.75,25.0
588,96.0,25.0
589,95.75,25.0
590,96.0,25.0
591,96.0,25.0
592,95.75,25.0
593,96.0,25.0
594,95.75,25.0
595,96.25,25.0
596,96.25,25.0
597,96.5,25.0
598,96.25,25.0
599,96.25,25.0
600,96.5,25.0
601,96.0,25.0
602,96.75,25.0
603,96.0,25.0
604,96.5,25.0
605,96.25,25.0
606,96.75,25.0
607,96.5,25.0
608,96.0,25.0
609,96.5,25.0
610,96.5,25.0
611,96.25,25.0
612,96.75,25.0
613,97.0,25.0
614,96.5,25.0
615,96.75,25.0
616,96.5,25.0
617,96.25,25.0
618,96.5,25.0
619,96.75,25.0
620,97.25,25.0
621,96.5,25.0
622,97.0,25.0
623,97.0,25.0
624,96.75,25.0
625,96.75,25.0
626,97.0,25.0
627,97.25,25.0
628,97.25,25.0
629,97.0,25.0
630,97.0,25.0
631,97.25,25.0
632,97.0,25.0
633,97.5,25.0
634,97.25,25.0
635,96.5,25.0
636,97.25,25.0
637,97.25,25.0
638,97.75,25.0
639,97.5,25.0
640,97.25,25.0
641,97.5,25.0
642,97.0,25.0
643,97.0,25.0
644,97.25,25.0
645,97.75,25.0
646,97.5,25.0
647,97.75,25.0
648,97.5,25.0
649,97.5,25.0
650,97.25,25.0
651,97.75,25.0
652,97.5,25.0
653,98.0,25.0
654,97.75,25.0
655,97.5,25.0
656,97.75,25.0
657,97.5,25.0
658,98.0,25.0
659,97.75,25.0
660,97.5,25.0
661,97.75,25.0
662,97.75,25.0
663,97.75,25.0
664,97.75,25.0
665,97.5,25.0
666,98.0,25.0
667,98.0,25.0
668,98.0,25.0
669,98.0,25.0
670,98.0,25.0
671,98.0,25.0
672,98.0,25.0
673,98.0,25.0
674,97.5,25.0
675,98.25,25.0
676,98.25,25.0
677,98.25,25.0
678,98.0,25.0
679,98.0,25.0
680,98.0,25.0
681,98.25,25.0
682,98.25,25.0
683,98.5,25.0
684,97.5,25.0
685,97.75,25.0
686,98.25,25.0
687,98.25,25.0
688,98.25,25.0
689,98.5,25.0
690,98.25,25.0
691,98.0,25.0
692,98.0,25.0
693,98.5,25.0
694,98.5,25.0
695,98.25,25.0
696,98.5,25.0
697,98.5,25.0
698,98.0,25.0
699,98.25,25.0
700,98.5,25.0
701,98.25,25.0
702,98.25,25.0
703,98.5,25.0
704,98.25,25.0
705,98.5,25.0
706,98.5,25.0
707,98.5,25.0
708,98.5,25.0
709,98.75,25.0
710,98.0,25.0
711,98.5,25.0
712,98.25,25.0
713,98.5,25.0
714,98.5,25.0
715,98.25,25.0
716,98.5,25.0
717,98.5,25.0
718,98.25,25.0
719,98.75,25.0
720,98.5,25.0
721,98.25,25.0
722,98.5,25.0
723,98.75,25.0
724,99.0,25.0
725,98.75,25.0
726,98.5,25.0
727,99.0,25.0
728,99.0,25.0
729,98.5,25.0
730,99.0,25.0
731,99.0,25.0
732,98.75,25.0
733,99.0,25.0
734,99.0,25.0
735,99.0,25.0
736,98.5,25.0
737,99.0,25.0
738,99.0,25.0
739,98.75,25.0
740,99.25,25.0
741,99.0,25.0
742,99.0,25.0
743,99.25,25.0
744,98.75,25.0
745,99.0,25.0
746,99.25,25.0
747,99.0,25.0
748,99.0,25.0
749,99.0,25.0
750,99.0,25.0
751,99.5,25.0
752,99.0,25.0
753,99.5,25.0
754,99.0,25.0
755,99.0,25.0
756,99.0,25.0
757,99.5,25.0
758,99.0,25.0
759,98.75,25.0
760,99.5,25.0
761,99.0,25.0
762,99.0,25.0
763,98.75,25.0
764,98.75,25.0
765,99.0,25.0
766,99.25,25.0
767,99.25,25.0
768,99.0,25.0
769,99.5,25.0
770,99.5,25.0
771,99.25,25.0
772,99.0,25.0
773,99.25,25.0
774,99.5,25.0
775,99.75,25.0
776,99.5,25.0
777,99.75,25.0
778,100.0,25.0
779,99.75,25.0
780,99.75,25.0
781,99.25,25.0
782,99.5,25.0
783,99.75,25.0
784,100.0,25.0
785,99.75,25.0
786,99.5,25.0
787,99.5,25.0
788,99.75,25.0
789,99.0,25.0
790,99.75,25.0
791,100.0,25.0
792,100.0,25.0
793,99.75,25.0
794,99.75,25.0
795,99.75,25.0
796,99.75,25.0
797,100.0,25.0
798,99.5,25.0
799,100.0,25.0
800,100.0,25.0
801,100.0,25.0
802,100.25,25.0
803,100.25,25.0
804,100.0,25.0
805,100.25,25.0
806,99.75,25.0
807,100.25,25.0
808,100.25,25.0
809,100.25,25.0
810,99.75,25.0
811,99.5,25.0
812,99.75,25.0
813,100.0,25.0
814,100.25,25.0
815,100.0,25.0
816,99.75,25.0
